baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SAC3D1	52.335287021164	-0.50682851219244	0.171599878269411	-2.95354820355246	0.00314143542890197	0.0433818979240955
SAFB	3095.94107203563	0.15658328767664	0.0540570177179421	2.89663200610989	0.00377191916249903	0.0489097569347171
SAMSN1	41.5381514814835	-0.73381172772677	0.208152816277292	-3.52535094576485	0.000422922103434489	0.0098880494106083
SASH1	2409.48812333169	0.141367194697929	0.0385013218899519	3.67174911817308	0.000240896103549546	0.00649775659262483
SASH3	222.394929705225	-0.318629300576943	0.0878520652707698	-3.62688457687241	0.000286861445536924	0.00736054865868154
SCAF4	2147.6420366679	0.123647493088958	0.0414708458030884	2.98155223734911	0.00286791114912182	0.0405684659738298
SCHLAP1	140.29771945289	0.382853679605329	0.130336123570877	2.93743337699569	0.00330941270924981	0.0448827517600497
SDC2	580.426031080754	0.259890313154923	0.0640587059231458	4.05706467855791	4.96933237529272e-05	0.00196198348529947
SDC4	369.339593389902	0.327479078519973	0.093804709734413	3.49107288373	0.000481084995759581	0.0108499448484996
SDCBP	2311.76251001193	0.179368043038427	0.0498892743610526	3.59532274894051	0.000323989659677342	0.0080903892130975
SEC16B	82.5193002076312	-0.454793496122573	0.150381865625691	-3.02425757407866	0.0024924413680417	0.0366334434567391
SELPLG	833.023900080996	-0.277244981147685	0.0689140920210853	-4.02305207856264	5.74487869709308e-05	0.00218793163209102
SEMA7A	122.723536582906	0.643456285988045	0.117350561845753	5.48319731808197	4.17706668541863e-08	4.81794805972429e-06
SENP7	111.845068629569	-0.483663294605041	0.135801988493062	-3.56153322916734	0.000368695434243995	0.00889496096440044
SEPT11	1589.60271525857	0.164672179366595	0.0525247035719458	3.13513771935972	0.00171773449483749	0.0285211067187483
SEPT14	53.0863642664513	-0.528184959055168	0.178415377634779	-2.96042284054896	0.00307217066440617	0.0426686455465861
SEPT5	554.797078690652	0.248995965884537	0.0623162353541593	3.99568370055457	6.45078136005191e-05	0.00239115313086596
SEPT7	1906.13231590267	0.130082490076604	0.0443055771564259	2.93602969254486	0.00332442499669588	0.0449855990335015
SERBP1	10039.7446354187	0.149049922627129	0.0485939500991556	3.06725265846868	0.0021603616813537	0.0334579799525251
SERF2	4001.49953479582	0.145848692445445	0.0473278284787456	3.08166880107216	0.00205843728567333	0.0323342853006351
SERPINB2	197.667845931408	-0.832026987969415	0.105980338604653	-7.85076740576567	4.13499211194099e-15	2.27631315762351e-12
SERPINB8	775.159244342196	-0.174731569458248	0.0543663041553792	-3.21396814024481	0.00130914198360843	0.0235937776242288
SERPIND1	38.1069356053353	-0.861977154844803	0.229731866217863	-3.75210095593512	0.000175358816565701	0.00521810964969831
SERTAD2	1730.58556519888	0.475905322915716	0.0756986794938181	6.28683784311694	3.23997484238832e-10	7.26654357706758e-08
SET	10277.1490390077	0.133968945177514	0.0363361554931701	3.6869322953744	0.000226973712883906	0.00627597862268717
SETDB1	881.936277003397	-0.206092176766826	0.0547867720403468	-3.76171417098735	0.000168752832445873	0.00504633470062213
SFMBT1	422.925639022327	0.316994164184776	0.070939998329842	4.46848282559696	7.87763361088801e-06	0.000448095101781568
SFPQ	18458.8233647055	0.204950476098958	0.0394267283437618	5.19826231362628	2.0116012814602e-07	1.88856613331507e-05
SGK1	1546.34520718929	0.591737453111064	0.198313053573919	2.9838552856053	0.00284641361188708	0.0404744381375476
SH2B3	1707.01637730609	0.334762790428719	0.0645893966154558	5.18293726169618	2.18418525811991e-07	2.03482058931464e-05
SH3BP5	435.876958469456	0.261577728549781	0.0776623494138418	3.36814081114007	0.000756769344244517	0.0154818133921374
SH3GL1	1070.17324311152	0.208313977222667	0.0610148861416744	3.41415006067485	0.000639813258099652	0.0135493188625027
SH3GLB1	896.338854135122	0.215435786714995	0.0605656251143336	3.55706370252603	0.000375023238902071	0.00901171913956941
SH3RF1	377.84724928258	0.559743684827266	0.0779932522928777	7.17682194769023	7.1350510899015e-13	2.5852900571728e-10
SIPA1	841.015987241284	-0.15499663115637	0.0510301050887436	-3.03735669144369	0.00238662858209511	0.0355629375891036
SIPA1L3	492.705074191033	-0.21007580426276	0.0668142018153006	-3.14417891039825	0.00166553578155225	0.0278994520752134
SLC12A6	754.726091806221	0.268218133023968	0.0597154162582608	4.49160618531004	7.0688042287798e-06	0.000407668038165487
SLC16A3	1605.82983872197	0.242019288162575	0.0586321823999564	4.12775506993161	3.66321993440738e-05	0.00156767691256565
SLC16A5	40.603327479538	-0.810220352706621	0.226743153377677	-3.57329577822827	0.000352516191930089	0.00859018833091611
SLC17A5	708.816097531812	0.248780904960371	0.0606415266957704	4.10248419714874	4.08737780252623e-05	0.00171288001959845
SLC20A1	2142.23493617238	0.271881229561561	0.0505603192302689	5.3773637844991	7.55843569501889e-08	7.82394997456186e-06
SLC24A1	250.355805310198	-0.39820332051322	0.0956756154098656	-4.16201472869919	3.15451998774793e-05	0.00140365149870749
SLC24A4	57.8297950928808	-0.497622214327437	0.167540221941964	-2.97016566266585	0.00297639194070912	0.0416729280854661
SLC25A30	81.0030001947776	-0.46839292514665	0.142862075545925	-3.27863726854564	0.00104309619296144	0.0200522825285015
SLC35A5	128.128685683478	-0.363708885038346	0.114470187014622	-3.17732410965561	0.00148640821097877	0.0259019997743365
SLC35E3	377.270230378555	-0.293826640138403	0.0725951053436725	-4.04747177853656	5.17738219849658e-05	0.00201618250180039
SLC38A1	4661.58714318997	0.123035899734185	0.0321943994521978	3.82165537570806	0.000132558852584389	0.00424714355462839
SLC46A1	63.3146084146332	-0.494016548126059	0.156100863542729	-3.16472655508939	0.00155228760368938	0.0265548080032106
SLFNL1	516.140474226408	-0.327518260312302	0.076430946276703	-4.28515249734823	1.82613882402746e-05	0.000891789003943409
SLITRK5	83.589609654546	-0.500075400677411	0.165562547540348	-3.02046210394016	0.00252389289700431	0.0370024237803963
SLPI	289.640112569215	0.267879279716201	0.0814119950788584	3.2904153676215	0.00100039590212402	0.0194787697276913
SMOX	207.532323317562	0.452946209896504	0.139873220923546	3.23826252735026	0.00120260091452095	0.022101213468533
SMURF1	1335.69118464186	0.159908737929663	0.04935000921627	3.2402980357893	0.00119404825038923	0.0220108346430198
SNRPA1	821.955640342253	0.166624651684442	0.0538778222539063	3.09263895075791	0.00198385335383928	0.031600992698424
SNRPF	609.249151917505	0.280340786779954	0.0955992943801199	2.93245665250696	0.00336291864548613	0.0452536752394251
SNX20	126.181032537717	-0.390714194456326	0.120408152739536	-3.24491477999426	0.00117485777740821	0.0217897435561881
SNX9	786.411976599804	0.158002415179224	0.0537207869243799	2.94117834501635	0.00326966222608736	0.044493122719263
SOGA1	1805.69424536546	-0.129672996681695	0.0423504632752882	-3.06190267244043	0.00219934951929014	0.0338508817510236
SPAG9	3221.91330148039	0.251555451476827	0.0569032250511433	4.42075912658262	9.83547623083871e-06	0.000543915308820491
SPECC1	596.452727749996	-0.276478695211909	0.0584102402717102	-4.7333942460397	2.20796027583125e-06	0.000157297687650543
SPHK1	319.375792003282	0.416894588111862	0.104260857284185	3.99857241702441	6.37256840996594e-05	0.00237471310809531
SPRED2	1465.97530552818	0.228572723850817	0.059412265627417	3.84723123141323	0.00011946021258245	0.00396378803996177
SPRY2	2488.38645905196	0.229465469334648	0.037569790776273	6.10771219624586	1.01069391665605e-09	2.04008567077023e-07
SPSB1	129.748666446151	0.759307947224933	0.147235805716587	5.15708759516365	2.50820484319041e-07	2.3012779436272e-05
SQLE	4321.6242242646	0.157653264801715	0.0543720376577015	2.89952835305197	0.00373724542983165	0.0487734691817793
SRC	100.513571743012	0.395023733120871	0.126905191248719	3.11274684064477	0.00185354938798378	0.0300916040722138
SRD5A1	192.557345220199	-0.441842188326271	0.112388480976786	-3.9313832208261	8.44585192531376e-05	0.00297348001940334
SRXN1	262.090166772478	0.297597544599439	0.0972193334201914	3.06109427137494	0.00220529648266515	0.0338508817510236
SSBP3	425.011508160672	0.193708151548937	0.0634482478120969	3.05301025999342	0.0022655819205885	0.0343410045560041
SSBP4	862.17295453695	0.241988790552543	0.060565548877157	3.99548580073732	6.45617268428015e-05	0.00239115313086596
SSH2	572.324551293135	-0.205931514434096	0.0630989861214249	-3.26362636061712	0.00109996121664533	0.0209459595830056
ST13	3602.50798763364	0.152932738146097	0.0415412008613321	3.68147128573867	0.000231891909003317	0.00635394323515651
ST3GAL1	1503.98360695349	-0.236078074196624	0.0552131633887607	-4.27575707869475	1.90488844156402e-05	0.000908271807707946
ST3GAL3	2140.99749604288	-0.228967477052624	0.0457721053954442	-5.0023365775832	5.66395905887309e-07	4.60377235986658e-05
STARD8	1403.97210428866	0.442488592473519	0.07916941225364	5.58913575177103	2.2820250643711e-08	2.82016383210187e-06
STAU1	1341.69886604644	0.17981078146408	0.0490688002348713	3.66446256283836	0.000247858489093266	0.00661192546565758
STBD1	49.1488985305621	0.78282196586857	0.224291329625951	3.49020163719246	0.000482656227322717	0.0108651478979655
STIP1	3325.1568758284	0.12018960696438	0.0415956663791582	2.88947425120714	0.00385886608330429	0.0496639327075177
STK10	2920.1418503218	0.141069177046434	0.0355508161242171	3.96809953823642	7.24480748643098e-05	0.00261136498417159
STK38L	602.055629560316	0.504244322026544	0.0592820234485298	8.5058554464549	1.8026144944347e-17	1.34554491023049e-14
STMN1	6491.55740276656	0.127002740914058	0.0421915327615005	3.01014759601119	0.00261120766120561	0.0378808871751037
SUPT6H	3678.1024278749	0.132016043904042	0.0373174733531714	3.53764689947377	0.000403709545740578	0.00956815324552669
SYNM	188.505616489786	-0.346120919883612	0.0958961308775799	-3.60933143721374	0.000306987177558632	0.00774567022377623
SZRD1	1373.34713345947	0.16750746666944	0.0575255368682009	2.91188011079712	0.00359260496945819	0.0471398036675061
SZT2	2916.41850432605	-0.130922152422082	0.0379052324722095	-3.45393350424822	0.000552473580273311	0.0121015550713531
TANC1	390.098574785586	-0.269805872986391	0.0726062947249829	-3.7160121447921	0.000202391858160642	0.0057270275565036
TBCA	1482.39435164629	0.280726831945227	0.0766557343228667	3.66217654067252	0.000250081416153987	0.00665656270558448
TBKBP1	158.470134023289	0.343680871673478	0.114577551317801	2.99954805911517	0.00270380464695949	0.0389628063391669
TCF21	101.526191427979	0.64204974073706	0.178531587622259	3.59628091189959	0.000322799209460793	0.00807731658218938
TCF3	2144.68948243952	0.131468845580912	0.0417012578517584	3.15263501279179	0.00161803977478309	0.027330655107947
TDRD7	1210.67671909498	-0.153308631118512	0.0491525850096217	-3.11903496201678	0.00181444430036114	0.0297760635795037
TENT4A	883.164984250319	0.19308163918799	0.0534800579407634	3.61034835455591	0.000305786040994407	0.00774227775333839
TENT5A	5448.628544228	0.280033612911673	0.0570411793163168	4.90932368979911	9.13910227603677e-07	7.23422664477656e-05
TERC	537.624373395765	0.220704829296977	0.0687141947596871	3.21192484418749	0.0013184886260871	0.0236917147634138
TESK1	399.607385841474	0.303194350614814	0.0724211486955768	4.1865443461729	2.83233615835985e-05	0.0012895647824773
TET1	39.8000718259583	-0.683278096918442	0.223789128175868	-3.05322292681473	0.00226397683847159	0.0343410045560041
TF	357.219316071142	-0.35377286674168	0.105575712900548	-3.35089252084836	0.000805515597637214	0.0163684553741347
TFAP2A	207.079744301064	0.503104972705094	0.0961166933907349	5.23431419618094	1.655985561405e-07	1.57918434127369e-05
TGFBR1	2367.05484836782	0.213424139743496	0.0507947225706534	4.20169909278728	2.64919116356351e-05	0.00121531644628476
THRA	240.469121678761	-0.372141510316893	0.0879457240472602	-4.23149066482086	2.32147630994462e-05	0.00108382161497401
TICAM1	312.981395090334	0.347365053284955	0.0944920197926015	3.67613110659904	0.000236797859707559	0.00643017685856111
TICRR	1076.14804245088	-0.178186642304161	0.0521683272522932	-3.415609656074	0.000636394005727311	0.0135493188625027
TIMP1	889.450918794679	0.207321580640284	0.0530065250320841	3.9112464081506	9.18210335429525e-05	0.00318624651543341
TJP2	717.611572549976	0.211340517992504	0.0645827644460295	3.27239813602462	0.00106639291698596	0.0204029772790157
TLE1	331.480084039404	-0.27863327642401	0.0806799137604116	-3.45356438098638	0.000553230232501752	0.0121015550713531
TLNRD1	652.793812435057	0.185397075654267	0.0603226459131644	3.07342413197772	0.0021161748860041	0.0330270541809222
TM9SF3	1349.29192950275	0.131413459272966	0.0447738839937831	2.93504712012952	0.00333497040077232	0.0450340215700585
TMA7	1360.13486869886	0.245103028873926	0.0765348112736724	3.20250386451583	0.00136238472233627	0.0243002082065015
TMEM120B	249.109814471782	-0.309590453914665	0.0890466343466204	-3.47672268790712	0.000507582516844913	0.0113365480715998
TMEM170B	684.162424881734	-0.177296731375307	0.0594189208998587	-2.98384300304128	0.00284652787076869	0.0404744381375476
TMEM200A	53.606686651817	1.11836883298894	0.189392983015195	5.90501725662779	3.52609838907478e-09	6.47039054395223e-07
TMEM217	51.7811882820942	0.568503029364252	0.177805440400102	3.19733202811452	0.00138705168047445	0.024667522617072
TMEM229B	96.6641625265738	-0.510640721191215	0.157094855748876	-3.25052477852935	0.00115192229818622	0.0215389485818579
TMEM9	127.249772616421	-0.38631134778495	0.132474924543029	-2.9161092117435	0.00354426414191597	0.0468097960989578
TMSB10	2758.07241644133	0.156930304945671	0.0473625349940833	3.31338482970296	0.000921740597944188	0.018390774928669
TMSB4X	6543.70281797799	0.276460998906407	0.0470122958964279	5.88061045806982	4.08756120014525e-09	7.28006671984694e-07
TNF	1924.00715093137	0.565983826929825	0.139367148958177	4.06109927024245	4.88421965707545e-05	0.00193943554973248
TNFAIP3	648.592927175573	0.577619585780679	0.0834804830963361	6.91921709549894	4.5414644543113e-12	1.39151723536746e-09
TNFAIP8	185.163961665204	-0.4003785203392	0.0981711479286252	-4.07837260526171	4.53520418263292e-05	0.0018507099585799
TNFRSF12A	412.423968308995	0.269594731025902	0.0759076037668591	3.55161693489798	0.000382871822585383	0.00911877865550467
TNFRSF1A	981.503981450891	0.177383975642076	0.0590297389527488	3.00499339466952	0.0026558661704742	0.0384433263837409
TNFRSF21	911.116739846057	0.472924540344164	0.0486549511660457	9.71996742387442	2.4786077952265e-22	3.75230237599852e-19
TNFSF15	174.491413300119	0.99920888896083	0.13951273106854	7.16213410280055	7.94306603771183e-13	2.74852779379223e-10
TNIP2	855.870431367093	0.166263622564609	0.0552347048116582	3.01012964822647	0.00261136197117346	0.0378808871751037
TNNT1	364.582703390309	0.259969042181478	0.0724366938076089	3.58891369161538	0.000332058742648095	0.00819055688841361
TNRC6B	844.386258871023	-0.265312002992586	0.0532787293888693	-4.97969839063041	6.36834414868413e-07	5.10774940296116e-05
TNS3	1261.69267997566	-0.246813898977673	0.0460751897943281	-5.35676358750574	8.47258628834385e-08	8.55095771151103e-06
TOMM20	2489.2219609541	0.116342598385222	0.0373145393390383	3.11788917794585	0.00182151281767948	0.0298516126318216
TONSL	868.255711502742	-0.167066324006932	0.0551373757796189	-3.03000136739708	0.00244552631516852	0.0361192307353731
TOP1	4220.68995360736	0.199490510896336	0.0678070722451289	2.94203103439062	0.00326067247528782	0.0444211197422644
TP53	69.9975212050996	-0.563912638710537	0.153355411561163	-3.67716165324645	0.000235843591430435	0.00641865558609886
TP53I11	464.82488150486	0.258809933685012	0.0792008751781656	3.26776608342784	0.00108399917108272	0.020674510174776
TPM3	13619.3121492018	0.112657778695615	0.0319762787218631	3.52316727270042	0.00042642213998622	0.00992194410441762
TPM4	3976.10797125228	0.174701344508388	0.0369488147312018	4.72819888213789	2.26520250258759e-06	0.000160431973735896
TRAF3	871.613565363548	0.282025395937124	0.0527163890137771	5.34986180224557	8.80214218894875e-08	8.81014413639325e-06
TRANK1	212.880880467777	-0.312407038872735	0.0927004029416861	-3.37007207044458	0.000751485263276646	0.0154235677035686
TRIM24	981.154480013082	-0.157583312549874	0.052596430898341	-2.99608376192774	0.00273471303435139	0.0392418359704144
TRIM71	44.8414083004951	0.632621925386276	0.198311904716509	3.19003504247827	0.00142255543353228	0.0250779750444097
TRIM8	914.425834610437	0.232525881847017	0.0584431818111765	3.97866568247913	6.93031091735367e-05	0.00252992090274754
TRPM2	1805.82426301502	-0.154427873262967	0.0475104761641508	-3.250396243755	0.00115244312451853	0.0215389485818579
TRPS1	2318.86372535558	0.161695112655539	0.055875092213332	2.89386748639599	0.0038052871722288	0.0491569064105845
TSC22D1	668.312896494582	0.645695434597123	0.0730157121495442	8.84323956567961	9.29825724858628e-19	8.04365668125917e-16
TSHZ1	435.76968766069	0.405000659323758	0.0723120025009463	5.60073909332628	2.13439787227012e-08	2.66491676608901e-06
TSHZ3	252.615221621289	0.607226404504631	0.0987767082959211	6.14746548027766	7.87308271045897e-10	1.64398111562705e-07
TSPAN14	349.418406554124	-0.255476330113739	0.0885091861428441	-2.88643858617599	0.00389628779743978	0.0499343296452838
TSPYL2	219.604920123125	0.288142795861353	0.0944313624068241	3.05134638024169	0.00227817592313041	0.034404831960935
TTC7A	1941.55632139724	-0.12900647029587	0.0437823527166919	-2.94654038193536	0.00321350456792281	0.044025739617775
TTYH3	2644.97254997729	0.242532380544041	0.0609858351527831	3.97686413470346	6.98300353976786e-05	0.00253235458848602
TUBA1C	2144.60590913385	0.15083004694379	0.0427764955720314	3.52600288842752	0.000421882367673102	0.00988281886825714
TUT7	1457.81045784858	0.217489726017625	0.0619572620067391	3.51031854819486	0.000447570160648846	0.0102467338669531
TWF1	347.143765291948	0.237977868312493	0.0771516729578989	3.08454579387223	0.00203863223206579	0.0321699731122324
UBA2	3678.31819215148	0.157236680980645	0.041675546168561	3.77287631323859	0.000161376300601447	0.00488646559918638
UBA52	4375.42209719713	0.103174019375136	0.0353299910833028	2.92029565283126	0.00349699452750493	0.0465407700248485
UBE2I	1298.49659002885	0.138378159849447	0.0470349548002317	2.94202812434224	0.00326070311707316	0.0444211197422644
UBE2J1	2484.15323674352	0.156437042350987	0.0533763347195113	2.93083148502144	0.00338056108203915	0.045440594078331
UBE3A	1952.47393119024	0.155616420836759	0.0445390482413146	3.49393233536607	0.000475961636275321	0.0107544242106911
UBXN1	1021.69879488087	0.221534585803316	0.0601005820326626	3.68606390006205	0.000227749189050856	0.00628307614714105
UBXN4	1264.68507698267	0.185550358334997	0.062235709161652	2.98141309602571	0.00286921468351533	0.0405684659738298
UBXN7	968.48659596134	0.184575273582902	0.0592336194777362	3.11605596973991	0.00183287480892508	0.0299567433345367
UHRF1	2402.26139697646	-0.17345242173937	0.0417517015333817	-4.1543797107452	3.26171148311491e-05	0.0014260862011554
ULBP2	234.932211190244	0.337350357900512	0.09576904475752	3.52254069939465	0.000427431407169509	0.00992194410441762
UQCRH	1885.19557270916	0.221821475795172	0.0636274065900465	3.48625675134577	0.000489830631592052	0.0110061943955684
USF1	285.915280277846	-0.269303821932656	0.0805768189916286	-3.3421997207489	0.000831172321546921	0.0167772133104246
USP12	741.435497426674	0.353996374135409	0.0626891152048968	5.64685548644907	1.6340907745933e-08	2.12800788936554e-06
USP2	456.551428823081	0.360889115791326	0.0807647816200635	4.46839709774779	7.88079074225696e-06	0.000448095101781568
USP49	297.242215043834	-0.245076498150713	0.076011450129612	-3.22420500770368	0.00126322930591313	0.0230406176564969
UXS1	1686.10675406329	0.191812634641058	0.06041400476848	3.17496970075279	0.00149852147609751	0.0259636532146165
VASP	5054.68738311928	0.298187473920147	0.0417088938094468	7.14925395246541	8.72507855295729e-13	2.93526184319071e-10
VDR	525.485331742004	0.330167799594117	0.0733102682281685	4.50370470022716	6.67789829704565e-06	0.00039070544094454
WASF2	2682.34453589425	0.130975138648588	0.0448224834423342	2.92208571658223	0.00347695836716169	0.0463250195651213
WDFY2	894.622161941181	-0.176685522991218	0.0519297088510407	-3.40239771992632	0.000667973524705218	0.0140448391626821
WDPCP	421.669228988103	-0.293306942215121	0.0930056511096589	-3.15364645820602	0.00161244296659084	0.0272741574977397
WDR26	3179.74299349087	0.184627825688578	0.0358604577203674	5.14850722565419	2.625676734371e-07	2.35552377259016e-05
WDR81	179.88054293602	-0.340491763358693	0.103387396277438	-3.29335852936067	0.000989981475078752	0.0193070300236373
WDTC1	568.864440647541	0.192488505962085	0.0632219961586319	3.04464454869642	0.00232955454244573	0.0349606382448082
WWC3	408.083580004964	0.27840794727005	0.0736905578072384	3.77806812099749	0.000158049651460109	0.00483368517382167
XACT	68.4428722786331	-0.538849503410018	0.181991437228613	-2.96085085988484	0.00306790459965201	0.0426583152771361
XIRP1	66.7806040366159	1.31297188567751	0.176719189079529	7.42970750667395	1.08838080336071e-13	4.5453034170695e-11
XRCC6	4431.90396962606	0.101951173516628	0.033605977262806	3.03372143352201	0.00241557364969769	0.0358517309699616
YBX1	145796.069580804	0.137103698889923	0.0457581744817093	2.99626679697912	0.00273307195662212	0.0392418359704144
YBX3	1812.25039271641	0.143600595191044	0.0466375313563552	3.07907796606553	0.00207642333517146	0.0325745634873854
YEATS2	772.409689010923	0.184417099265418	0.0523460859380367	3.52303512212388	0.000426634819183611	0.00992194410441762
YES1	1213.26975734856	0.296786441328856	0.0559480517679153	5.30467875020905	1.12871593232248e-07	1.10240956906109e-05
YWHAB	5029.41525341488	0.0987770515693687	0.0323320689986398	3.05507982101375	0.0022500063083177	0.0341904973651639
YWHAE	3236.31655723305	0.137677434825655	0.042256904882974	3.25810504122197	0.00112158882050735	0.0211581965812532
YWHAG	4449.80115637411	0.103034264086587	0.0341200395820984	3.01975804684134	0.00252976689704964	0.0370024237803963
YWHAZ	5947.79376574106	0.133970669497555	0.043363702261556	3.08946567083887	0.00200516878012418	0.0318277838742909
Z93241.1	329.757073128746	0.473803028404541	0.125582054326993	3.77285616916922	0.000161389335288131	0.00488646559918638
ZBTB4	208.732554080239	-0.28242498262389	0.0941031031895972	-3.00122921615948	0.00268892073115797	0.0388610011635491
ZBTB46	186.969087332023	0.290194077701902	0.0970528518961096	2.99006234265574	0.00278920513735884	0.0398820111198972
ZBTB7A	5248.98839321412	0.304135533172526	0.045149173811414	6.73623695624832	1.62541137727329e-11	4.27942547612104e-09
ZBTB7B	986.190539782436	0.178655234913423	0.0515304652520823	3.4669827652333	0.000526335636489682	0.01163220965972
ZC3H12C	1386.68355444962	0.321356621287896	0.085385823131252	3.76358287012023	0.000167496186235945	0.00502115423639489
ZC3H12D	91.0824131735834	-0.517645215803002	0.160229678678613	-3.23064503450257	0.00123511223869324	0.0225958373456403
ZC3H18	1309.5884432249	0.16226497208031	0.0436988980218877	3.71325089248328	0.000204613860278909	0.00577640667095074
ZFHX2	144.660848131364	0.589557896246201	0.109098350632479	5.40391209242248	6.52029088611546e-08	7.05064668944146e-06
ZFP36L1	341.473734965562	0.652872373192663	0.107025818484113	6.10013903598015	1.05976243314852e-09	2.10406275866586e-07
ZFP90	147.92121076147	-0.362136663816054	0.10697816985404	-3.38514543958033	0.000711405499626902	0.0147531369965435
ZIC2	1030.61831236161	0.154638108584833	0.0530409319706121	2.91544855717301	0.00355177655439131	0.046857914869535
ZMIZ1	805.709249611755	0.207716379127791	0.0565259059861489	3.67471118779927	0.000238118615785897	0.00643887980329545
ZMYM3	726.298581905552	-0.232303874415287	0.0568930481454021	-4.08316801415853	4.44258790318536e-05	0.00182387057950773
ZNF281	1688.6466677349	0.258084356223933	0.0602177402537773	4.28585255999778	1.82039696484818e-05	0.000891789003943409
ZNF292	1220.14977223999	-0.293249829999342	0.0704702723622035	-4.16132675764463	3.16403979148826e-05	0.00140365149870749
ZNF33B	53.8536663880409	-0.601101223249472	0.196065827985631	-3.06581330069166	0.00217078816861285	0.0335336932526405
ZNF367	359.434150510947	-0.513413455592587	0.0762967408616322	-6.72916627623304	1.70637971149435e-11	4.39701376295916e-09
ZNF385D	81.2752881758946	0.499949896387069	0.144073398064659	3.47010553719776	0.000520253900368655	0.0115399175592761
ZNF471	312.486688220374	-0.325011436209894	0.103600831393313	-3.13715084945612	0.00170598329082275	0.0283807192790581
ZNF552	103.665044499403	-0.373336922703857	0.128147452818382	-2.91333861495454	0.00357586617076115	0.0470520775885118
ZNF556	133.04118712439	-0.407643267645363	0.122978378921997	-3.31475557914065	0.000917232877084898	0.0183310352712462
ZNF618	491.541329238057	-0.242518306050972	0.0762115543959557	-3.18217241431624	0.00146174771934233	0.0255571590474465
ZNF623	458.880693062603	-0.201020781295437	0.0648934498009772	-3.09770526781903	0.0019502528169661	0.0312014687797574
ZNF627	117.541551498732	-0.354122583703833	0.12221286166875	-2.89758850965833	0.00376043614155486	0.0488654958265782
ZNF670	97.4151694673594	-0.484299119586057	0.133136881565913	-3.63760299843205	0.000275187158570555	0.00715191347091845
ZNF697	1244.85374535148	0.471645860719288	0.0713454753192782	6.61073261630994	3.82422678139228e-11	9.45208378560039e-09
ZNF706	666.895929516258	0.184928446940058	0.0628306460611019	2.9432841858767	0.00324750158531052	0.0443410278463311
ZNF710	275.711275313033	-0.260819257880832	0.0890911780744462	-2.92755425978189	0.0034163944303715	0.0457192850234578
ZNF711	336.12180046385	0.243717035749687	0.0728001878193419	3.34775284308999	0.000814696330914431	0.0165272818487515
ZNF766	243.338422234134	-0.281884734985473	0.0861879052054642	-3.27058343410813	0.00107325877146364	0.0205019510744418
ZNF789	225.01470271548	-0.318514038356242	0.0862090103062502	-3.69467225322211	0.000220170595406195	0.00610400634121186
ZNF814	346.891683904564	-0.296073605739785	0.0832569280097492	-3.5561437686617	0.000376338185129334	0.00902540942594329
ZNF850	731.328313371603	-0.20041234048953	0.0558125124136132	-3.59081381257884	0.000329647065579926	0.00816432640335068
ZNF93	414.14816163958	-0.282306370091182	0.0839066276026162	-3.36453005152575	0.000766741338510901	0.015659366527328
ZSWIM6	1162.93890630961	0.366533531767096	0.0545972452936253	6.71340705553678	1.90131744013476e-11	4.79726156614003e-09
ZYX	7609.91861320914	0.2447115053556	0.0381173654999171	6.41994802490041	1.36320880228792e-10	3.17496573163636e-08
